publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,2 words daft punk,2010-03-09 23:43:03,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,DAFT PUNK is doing the music.,2010-03-09 23:40:41,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,the score is being done by daft punk its confirmed that they created 24 original tracks for the movie,2010-03-09 23:35:31,0,0.3875,0.875
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,"Dec? That's ignorant, Disney. NOW! MUST HAVE NOW. Looks amazing and trailer exceeded all expectations. Cannot wait.",2010-03-09 23:28:28,0,0.6000000000000001,0.9
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,-END OF LINE-,2010-03-09 23:20:15,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,daft punk,2010-03-09 23:19:42,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,Awesome.  I can't wait!,2010-03-09 23:18:18,0,1.0,1.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,Girl at 1:32 is so gorgeous! gah!,2010-03-09 23:12:54,0,1.0,0.9
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,where is bruce boxleitner,2010-03-09 23:04:11,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,of course,2010-03-09 22:53:30,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,"Daft Punk is doing the soundtrack.  Whether or not that's Daft Punk's score in the trailer, who knows.  But it sounds awesome.",2010-03-09 22:51:36,0,1.0,1.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,@DesolateMinds ahum... the score is being done by none other than Daft Punk!,2010-03-09 22:49:37,0,-0.15625,0.375
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,Daft Punk is doing the score.,2010-03-09 22:43:50,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,I can´t wait!!!,2010-03-09 22:42:09,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,Daft Punk,2010-03-09 22:37:41,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,Daft Punk did the score.,2010-03-09 22:33:21,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,Daft Punk.,2010-03-09 22:30:58,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,The band Daft Punk is actually doing the score. Their next album is the Tron Legacy soundtrack.,2010-03-09 22:26:30,0,0.0,0.05
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,"@DesolateMinds Daft Punk is doing the score, and that was actually part of the score in the trailer...its going to be AMAZING",2010-03-09 22:26:23,0,0.30000000000000004,0.5
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,Flynn lives!,2010-03-09 22:21:02,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,"All those memories from the first Movie and most if not all the major characters present in the Sequel aswell.

I'm hoping for some jokes related about Nerds ( leetspeak? ), Games ( what's Sarge from Quake doing here? ), TechSupport ( Who's General Failure and why is he reading this HD?! ) or something else xD

That's going to be something to look forward.
But It's going to take a while ;(",2010-03-09 22:17:16,0,0.06666666666666667,0.3619047619047619
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,Looks Epic1,2010-03-09 22:10:29,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,anyone know the name of the song?,2010-03-09 22:07:27,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,"This will either be one of the best, or one of the worst films ever. Fingers crossed for best.",2010-03-09 22:05:05,0,0.3333333333333333,0.5333333333333333
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,I am sooooooooooooooo there opening day!,2010-03-09 22:01:38,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,looks amazing!!!,2010-03-09 21:48:00,0,1.0,0.9
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,Awesome! Can't wait!!,2010-03-09 21:43:02,0,1.0,1.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,"This was the only thing I remembered, when I left the cinema, from the ""Alice in Wonderland"" premiere...",2010-03-09 21:41:56,0,0.0,0.5
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,"Wow 1:11 looks oddly great, I thought there was really dust on my screen XD",2010-03-09 21:30:06,0,0.3666666666666667,0.65
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,it looks like it'll either be really good or just terrible. It's hard to tell from this trailer.,2010-03-09 21:28:37,0,-0.19722222222222227,0.7138888888888889
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,"As a fan of the original, I can't wait for this.",2010-03-09 21:21:22,0,0.375,0.75
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,This could be good.,2010-03-09 21:00:57,0,0.7,0.6000000000000001
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,"looks awesome, can't wait",2010-03-09 20:51:57,0,1.0,1.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,"All I can say is 'Wow'.  I never thought that it would be possible to recapture the style of the original but the team behind it have done a phenomenal job.  No matter what the film is like as a movie, the look and aesthetic is stomach clenchingly stunning.  The only trouble is that now I have to wait till December!",2010-03-09 20:51:15,0,0.103125,0.76875
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,WOW!,2010-03-09 20:42:13,0,0.125,1.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,Nice!!!,2010-03-09 20:29:03,0,1.0,1.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,Greetings program!,2010-03-09 20:22:51,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,Yes!,2010-03-09 20:12:37,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,Wow ! Sin palabras!,2010-03-09 19:57:09,0,0.15625,1.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,Awesome!,2010-03-09 19:54:24,0,1.0,1.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,looking forward to this,2010-03-09 19:32:18,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,OLIVIA WILDE... I LOVE YOU...,2010-03-09 19:31:54,0,0.5,0.6
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,Awesome!,2010-03-09 19:22:27,0,1.0,1.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,Nice ;),2010-03-09 19:11:41,0,0.425,1.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,1:20 what's Songs is That????,2010-03-09 18:40:05,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,awesome,2010-03-09 18:36:04,0,1.0,1.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,This. Looks. AWESOME!,2010-03-09 18:15:57,0,1.0,1.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,This looks great. im glad there are still film makers out there still that care about the films they are continuing...and not just looking for a quick buck.,2010-03-09 18:13:53,0,0.5444444444444444,0.75
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,YES!,2010-03-09 18:03:07,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,DAFT PUNK FOR LIFE!!!!!!!!!!!!!,2010-03-09 18:02:36,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,"This is looking amazing, I can't wait to see it.",2010-03-09 17:43:29,0,0.6000000000000001,0.9
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,OH MY GOD!,2010-03-09 17:21:28,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,"Wow, really nice!",2010-03-09 16:28:20,0,0.425,1.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,"is the ending sound suppose to be distorted?

good trailer",2010-03-09 16:12:23,0,0.55,0.5
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,Thing of beauty...,2010-03-09 16:11:22,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,I can't wait to see this movie,2010-03-09 15:56:17,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,Sweeeeeeet JESUS!,2010-03-09 15:51:57,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,This movie is going SMASH the box office,2010-03-09 15:46:58,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,"Nice. Has a lot of the Dark Knight feel at the start. Visually cool. If that's the Daft Punk score, I like it.",2010-03-09 15:43:09,0,0.26666666666666666,0.6833333333333332
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,"You know what would be really cool? Is if for the release of this movie you guys at Walt Disney bring back VMK :) (Virtual Magic Kingdom for those of you who don't know) So we can play again in a virtual world, since the Tron movies are baised on a guy who becomes lured into a virtual game:) Not sure how many miss VMK, but I know I do! :)",2010-03-09 15:33:56,0,0.25833333333333336,0.715432098765432
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,*goosebumps*,2010-03-09 15:29:49,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,OMG!!!,2010-03-09 14:57:19,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,This movie looks pretty interesting. I might have to check it out.,2010-03-09 14:50:33,0,0.375,0.75
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,Looks good. Should be brilliant in 3D!,2010-03-09 13:21:11,0,0.85,0.8
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,"Totally Awesome, I can't hardly wait to see this! ;-P",2010-03-09 13:18:09,0,0.3177083333333333,0.7708333333333333
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,YES~~~~~ <3,2010-03-09 12:47:41,0,1.0,1.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,this is going to be so good in 3D,2010-03-09 10:56:10,0,0.7,0.6000000000000001
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,Epic quality,2010-03-09 10:22:22,0,0.1,0.4
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,"need a mop here!!

hehe   =P",2010-03-09 09:32:14,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,Wooooow !,2010-03-09 09:08:08,0,0.0,0.0
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,Cool,2010-03-09 08:24:29,0,0.35,0.65
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,WOOOW looks amazing !!,2010-03-09 08:20:07,0,0.9375000000000001,0.9
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,"Woah. 
This is weird, but interesting. Can't wait to see a more detailed trailer!",2010-03-09 08:11:26,0,0.25,0.6875
2010-03-09T01:30:54.000Z,L9szn1QQfas,TRON: LEGACY Official Trailer,actually hoping this is good :D,2010-03-09 08:02:02,0,0.5666666666666667,0.5666666666666668
